gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_0668	17.19306464766701	17.88733054316047	18.017845414199606	28.688756931195492	25.03394503672999	22.526693458790145
gene_0669	45.10665762690344	50.3104836754308	57.51699721073931	26.75042007535502	25.581893636687592	24.32702860035179
gene_0670	71.62381942194135	63.832514867406196	70.18572786683782	64.00588951927993	47.776378901384994	53.535185442196024
gene_0671	66.6822409715639	71.42549546655329	61.99130043794053	100.15292817369364	73.65525080630185	85.6238690070806
gene_0672	17.058564299177128	16.806589861539194	18.87560195152942	35.49724036535977	34.891216667250106	31.507485136524704
gene_0674	30.87695437392955	30.37843857817963	27.16488746463493	21.361171193313844	16.065020623769833	18.94315057287988
gene_0675	40.93448215393977	43.57727770608357	40.217043180334066	41.46357894098317	34.6766313530554	33.514015353428086
gene_0676	13.082554944711902	13.114189331563884	14.744875633226988	18.307368271993905	19.667716719085018	17.14801929159242
gene_0677	44.52208935413017	44.94282166275682	44.348679951713756	39.85564067919257	34.52623100286743	30.426397495184673
gene_0678	23.929804264205583	24.737684930194614	22.170191829977824	67.82901418547573	60.74682282651738	49.240764307897244
gene_0679	95.5358469092039	90.69619863213747	85.2791124177904	185.1524713150871	183.01029763880743	173.86348626368368
gene_0680	114.31241309410954	109.44351051382982	82.01100179149188	120.87567900946422	107.91978140117489	107.2051353537242
gene_0681	35.60054625513601	33.159640014187964	35.84049533423989	18.85296253746418	15.679740332647444	19.887161398770907
gene_0682	10.173837986071213	8.508142102622465	9.003377513782242	12.072967184774358	10.838160028554928	8.71289728807155
gene_0683	45.74363610952526	44.58317143186547	45.14165122799628	132.2507804762519	114.96530383885286	108.63316961182137
gene_0684	22.84552860872267	24.009183150442947	24.183300762972273	28.144558664889058	33.43032308921452	30.892043814839532
gene_0685	50.71925968635081	39.17959926761812	57.30487676846943	82.28680265411997	65.7529668129132	76.35249465599544
gene_0686	38.872978414987	28.68402367740467	28.164392346741256	86.61111385411832	96.70214356549101	102.20891714906163
gene_0687	58.11316681910851	64.01508786496275	64.78150999112991	79.83676640772158	73.15051933180641	77.2530134135442
gene_0688	22.432968272673506	19.261773946736422	17.667457017896943	62.965959277702034	58.550744606919594	61.35776094251552
gene_0689	8.013678548132283	9.74125493726849	10.696538114781895	11.122310260483069	14.164471308904204	12.105185427253058
gene_0690	188.62453360098294	192.9288146280027	192.78027524492174	360.8995685743143	346.79896265149637	388.2731511188605
gene_0691	55.523720808983654	61.4556867243469	54.73550050031794	201.63531999571066	201.40107642348164	232.39790560918613
gene_0692	142.72783266778762	149.2621683039606	157.88443861983853	153.76593935117842	141.7558069816609	128.8368145119654
gene_0693	4.593746507609104	2.2597896870773924	2.6745091098032896	0.8412425345322999	4.705485383974956	1.5529320946982124
gene_0694	34.05625683128006	27.689325293142012	29.41119860853837	56.12981602135932	52.32696835373198	50.84836293320743
gene_0695	114.98286712985212	103.31445404859022	118.0396332305909	53.50084015071004	46.87152324037391	57.90890503779395
gene_0696	64.79962752086261	64.75269201149925	67.80173752022733	86.04222968710465	70.35896574621961	60.257955310296566
gene_0697	9.427166746049986	8.03278035971672	10.23223994580394	15.599040140327505	14.189105172050125	13.544268617237453
gene_0698	104.00219779947071	103.69923786255146	96.22971465895506	78.65387850189975	74.11965970167577	92.79122847810594
gene_0699	6.098094069432088	6.225652679285336	6.215544333406923	27.81117483094577	24.973475628126245	21.26432860877099
gene_0700	15.42669337491497	16.791338809932277	16.53838744130764	12.956290811530828	15.334881990169892	14.626110850687253
gene_0701	34.64102590064388	38.96360309039984	42.198655826369965	34.73625646145605	36.10630524261214	34.92882259085083
gene_0702	46.40100639035091	51.018211047538074	51.20320399809113	47.607460168532	53.82499097383598	46.74642529958904
gene_0703	26.04950958064471	27.30216061788545	24.343190354793574	29.260408377423744	27.96995326232103	32.307832449479065
gene_0704	22.72797014246852	15.093689608026358	20.245529336850556	35.58614646078144	22.44935075373497	24.202300192843836
gene_0705	0.5019093406461799	0.0	0.5259867915946468	0.0	0.6610086610821961	2.036066524159878
gene_0706	99.59145971876954	94.83406117238958	76.04029522580879	138.34796516725683	129.28704835654926	131.30224277849925
gene_0708	5.802420123077224	4.795340479193131	5.715925827733734	11.66717488162523	13.60225915290531	9.768411647703463
gene_0709	23.165046491362148	13.959512789189619	19.016445542268002	10.181191699980655	10.677832217481631	9.788781366153263
gene_0710	13.109808645269304	11.916766856669952	13.141373468232187	11.899468532627234	7.00627476730656	7.129444295954149
gene_0711	19.08901098851045	12.87133397357196	15.865831090723777	10.306370286455829	9.102414349328603	10.347223319501023
gene_0712	14.52680693252358	12.28492713354268	13.342103981912993	4.03522841767526	5.374054155139807	4.469414321326562
gene_0713	0.0	0.0	0.504947319930861	0.0	0.0	0.0
gene_0714	0.0	0.0	0.0	0.0	0.0	0.0
gene_0715	0.0	0.0	0.0	0.0	0.0	0.0
gene_0716	0.0	0.0	0.0	0.0	0.0	0.0
gene_0717	0.0	0.0	0.0	0.0	1.2393912395291178	0.0
gene_0718	49.09300738195447	44.32679475597903	44.215764668425	68.24580061393283	63.828648835749576	62.990808091196236
gene_0719	0.6911538461357231	0.29142642959030857	0.41389124584496806	1.7900537865949595	1.4303793977516377	1.8024195459775971
gene_0720	0.33647553562872395	0.49656458673209	0.35261684352713757	3.6046537652864474	2.437238638627092	1.7062009978993398
gene_0721	2.0147065082276234	1.7213656184427557	0.7778677903864496	4.543894535114606	4.049841796771203	5.807091142850358
gene_0722	1.412999903285433	1.954950022544958	2.4062738853010237	11.061969281064028	11.630650928132486	9.672808707152502
gene_0723	19.52883616332409	14.006130828188768	14.15382639200141	32.78806508834679	25.238512514047493	26.653961770820228
gene_0724	11.229158129711143	11.298948435386961	5.883920041567237	15.9836081561137	7.394334174817788	3.623508220962495
gene_0725	35.943185039823206	49.46023557038745	50.39292809793875	6.404298004826542	7.036543811520153	3.4481771780126973
gene_0726	16.56596644961851	17.026116797528093	15.810604933984477	17.162008798788612	17.92125643012634	14.880486188359033
gene_0727	8.908732165198945	9.663862513468764	8.538142103761398	17.569313110586087	20.757844679243686	17.52922001204649
gene_0728	8.849993271802028	9.52339939554044	9.532168794613192	28.361891164231828	29.462100322520744	26.80128383843105
gene_0729	57.61046344808326	59.44614695153205	58.759854365355956	76.41752517012335	69.38055102509803	71.23629168927657
gene_0730	126.42342625094193	135.0314585220718	126.43848626064292	101.48663930971132	99.59478740139417	113.77253516791141
gene_0731	138.3835753495896	127.7722752235009	120.97696206676879	116.4019283198681	94.42980872602803	112.71082544456469
gene_0732	26.526614148207738	20.16869858600398	17.490645118087052	81.72552976038689	65.72921465218947	66.31525908006672
gene_0733	18.370537958291553	14.523702781869952	15.401443309438026	34.17020874470632	31.970353542537598	38.72518683206043
gene_0734	468.8104543981615	452.83335143840037	440.1230018316288	474.87004260112474	388.0299491541973	338.42727361035816
gene_0735	28.135450782936832	31.338693807231355	34.36197903170713	37.908211547219274	36.0678260540765	34.50102067581748
gene_0736	28.68053375121028	24.602115105146137	26.862896856440894	33.679745757525296	39.89659418674684	31.995331093940944
gene_0737	1036.5490558843353	1084.571461237183	1182.6992906768235	393.5096919024282	396.99275873073407	395.93866935617183
gene_0738	69.56617368819965	78.36119093775183	81.5055512154158	91.14941683360023	71.75378515188679	63.163154011842224
gene_0739	116.36334401836646	115.95345779612693	119.62101877965512	113.88946381104425	106.5104040859924	99.1500950433663
gene_0740	52.48225931539403	55.553163140652565	56.600752573771786	78.22641177091116	71.13027983384502	72.92216518594347
gene_0741	37.342054944075784	34.87029317136346	39.61894356380601	78.95514163335	81.63965432565956	80.06440055004076
gene_0742	11.447559746543243	10.399637034926366	10.30873826506414	150.84354436296556	191.7493319425832	171.11126405045624
gene_0743	10.297236795192594	4.730979054558799	3.0541168544205304	260.0144989959576	275.5766430911711	223.0478037434499
gene_0744	10.48312266084778	8.888506102504412	10.030710274302239	14.272930093999907	11.576584118412516	12.414502914877529
gene_0745	105.70011279833459	116.25695067845172	93.6326156163186	66.39687765931095	58.308843480893074	64.72264447660541
gene_0746	7.575990047489508	7.407088418753676	6.748509778950186	162.6349325093608	489.64528366201927	482.12518638125425
gene_0747	97.003632182579	89.31239304920298	83.75328143083993	98.3121323529382	87.71076464359912	88.09903229537936
gene_0748	16.25230245901916	7.65903020170448	9.446293400067129	20.033399314417718	26.44034644328785	20.63768109522598
gene_0749	25.733759789397915	23.1361389401876	22.752658285997168	257.5664516890806	225.9887616406176	205.71164342449717
gene_0750	3.5277056513988647	1.968169208411691	2.254229106834201	55.305687770252064	76.37482929761147	60.64569575533352
gene_0751	138.31377759046055	131.36110788656958	142.99393130785444	132.2090811571603	117.22666874413461	135.94798163527685
gene_0752	354.80946564352695	390.9257660248385	326.95937244338336	265.80871932354705	241.72240895309127	266.329080885368
gene_0753	16.954578263114925	11.438292035394415	10.999187599030149	13.83877799434368	11.483474862768448	12.44566132730435
gene_0755	3.685348305443978	2.253205218292202	3.6414470187321704	6.247549452260857	6.240291555671083	7.475069406880672
gene_0756	21.611625726647276	23.52839850662932	22.648372438075384	34.159395387508624	35.2278733494394	33.05613886283097
gene_0757	453.44471896340224	471.31728218693763	519.4203322855672	259.231298220845	249.07816808676895	266.89330616057515
gene_0758	39.89201512668339	39.99003209382782	36.53607695232575	59.30213607066654	59.895478677652065	60.628697055224585
gene_0759	14.208704794177569	12.814360042929033	14.559424690011722	20.946167327712494	21.311681602387978	15.930953013413465
gene_0760	95.30156626659782	106.36398308637138	91.98354379838092	85.34508103383173	78.59554201891967	74.49023868877605
gene_0761	14.98084732487075	13.648594395977586	13.616916939759895	288.47786507781484	443.71464640360216	364.63160899675387
gene_0762	29.824997357628764	29.984463695147088	28.018911783022535	35.4750898296201	31.906379602236782	29.95367098042898
gene_0763	121.662824172634	99.19572810394922	98.96967470644876	114.35514517418272	98.04080461171134	91.13433762139616
gene_0764	54.77282421267719	63.79903334898636	63.33833978226827	59.14491937906881	53.89408595583063	58.52804468403831
gene_0765	34.416640501452335	34.56641262085048	31.058267694160104	147.06165788860946	125.90641163470406	143.81739734145174
gene_0766	4.902370303985943	4.4571723915174735	5.9632223465672185	40.54348831398546	45.30983787301798	39.4191949154209
gene_0767	238.31522579784726	239.48765611731153	272.8141458596554	225.24618215314348	195.00853522956487	185.88408001300152
gene_0768	24.96187899487465	23.5731293022693	25.439361175223986	63.97601495505906	65.59819792488716	68.51402562287042
gene_0769	75.87734616048213	76.36161639867406	76.99059411033733	103.7858215130681	105.28404827849235	93.68463080553538
gene_0770	4.695829763333751	5.272842603180582	4.849776519109965	29.050908859182087	22.944843015192166	23.25947181836878
gene_0771	35.56081073088891	36.996042687285644	33.741493120380014	57.81752547176515	78.6881586969125	63.51877746913663
gene_0772	1011.3197439657532	1041.2250005790881	1008.8542264277984	625.0524475809552	631.9533353203415	635.6554939712324
gene_0773	1052.2674507034951	939.1698390125528	900.3502832651509	538.1727447361676	443.14894699989884	470.98761992756204
gene_0774	37.314507321221186	40.09991318593465	42.778801012853606	46.95042794078917	47.4112241316752	44.31936903940525
gene_0775	60.0976162468046	59.38608880712553	62.704975591850925	42.914389905704496	42.77794042462073	38.00953882438201
gene_0776	77.59677742688558	77.59806914884803	79.48244850763552	96.64051804108622	107.64998194767196	89.52229003052163
gene_0777	5.416287848699782	4.316360877115451	4.994982481330459	4.641964201340102	3.1386022756420826	4.614107590722027
gene_0778	185.57536031578343	206.50022806238093	209.66854084349302	203.5336088866002	193.41902687337998	184.21463822599497
gene_0779	21341.957332491947	25472.40729606168	18882.116607799217	7796.247544260187	6995.505507052966	7609.407082792899
gene_0780	18.012447365246082	20.075286368584727	20.056318782300554	36.18129106465088	42.74934518400746	30.82642774896264
gene_0781	658.1681087970045	730.6600645799955	772.8695430060643	368.3740269629364	386.8056276878194	387.2797864136273
gene_0782	296.9435726985771	250.63520114619996	229.7216731662202	989.2034017106206	809.8124712979093	858.6992189683582
gene_0783	34.73066094398383	35.84598263966195	34.784235998886864	41.662997056946395	34.739141312349	38.009052084225466
gene_0784	46.998461537229176	55.95387448133924	55.66837256614821	51.09789899916521	40.83083008127402	42.256724911252554
gene_0785	128.05777301458465	125.29278376129098	128.73303848519834	131.79466374339367	101.42935161012683	114.456846979609
gene_0786	30.642886060503614	34.56641262085048	28.421742423008993	39.4744450122057	30.615137986964875	30.719600189078864
gene_0787	11.128370712211492	13.414247573596219	13.798807226601456	24.641643098965876	23.717997655756093	25.501087072693537
gene_0788	28.10692307618607	23.31622615294635	23.60079864894242	34.23979034754364	33.337828124145545	22.308207134273452
gene_0789	214.8991421787113	193.03779409690702	217.58678093109165	187.22224584007796	149.87359642088165	148.1342277271422
gene_0790	117.60956711898322	106.75215944055127	122.61178587848188	178.0762659754218	148.99492522771664	199.75463466757725
gene_0791	75.3846312567925	82.03022523769798	93.79525881054963	142.8403167302039	155.13066265957002	151.56646189866754
gene_0792	36.433494670724585	41.25006140198172	44.02777907714738	51.04068126341909	52.78072938395457	49.65077157214069
gene_0793	5.646480082269524	4.56329554369646	1.9724504684799258	79.767818899402	77.19636863352791	77.71593206056677
gene_0794	108.31903909759416	102.78052922146571	111.72122550149865	224.95303599123923	229.55959702699528	240.8556213851143
gene_0795	44.753582874284376	48.39297766919068	54.702626325843276	30.055726330984562	26.99118699418968	25.36599544682515
gene_0796	89.43111887877387	99.65900781595853	97.22786147658626	75.70333070856829	68.90514527644712	70.0283486339837
gene_0797	66.18929429771498	57.17346373225494	51.28371218047807	64.62670512683033	70.64530065315972	70.94419295119576
gene_0798	39.993410953076555	39.386898734642564	39.991694154577125	39.5228205575638	35.14887324802155	33.853645778690044
gene_0799	70.68648472221363	64.46608821596605	67.69623410062093	92.72156726768097	83.15634233042837	86.5887631703157
gene_0800	69.15195360014035	51.026609106969765	55.326018078844335	62.50120460265902	61.69414170100497	61.83609443744816
gene_0801	30.173957993876847	29.102406568357633	32.74189968979695	26.823524286487498	33.95003064019801	30.480759207837234
gene_0802	6.844218281538816	6.060345069889371	1.4345094316217644	4.512119048855063	5.408252681581605	4.164681526690661
gene_0803	20.309819830798904	22.91029673707532	18.47069896064923	36.359284893680915	29.668528276479968	28.173478648258786
gene_0804	175.62609197064648	187.4802547671098	157.53083405406065	161.82961429002864	179.3055426868344	165.28069431415483
gene_0805	15.43155295906419	17.50508850015209	17.982110580711826	20.11904707826005	15.77320858567076	16.817987350613144
gene_0806	53.19300862549233	50.46511642309746	52.205418006870566	60.7660144803752	58.93479090396404	52.80452901442676
gene_0807	6.9443775734637745	6.553056051181189	6.577750564509553	17.608269458946587	17.14811825867338	13.408242963979687
gene_0808	88.02717666717616	90.48528307295815	94.62597075627428	71.48496299986418	71.79138256859991	83.27545407324936
gene_0809	62.93444782003163	62.61879003655589	64.31214388008307	53.974757416564124	46.69252669772109	50.54065840113174
gene_0810	9.293872359861126	9.12897670848399	9.486735720143933	28.347681799921087	29.646039749538176	26.80752918583247
gene_0811	62.23428273166442	63.51281487547849	68.25505542222027	46.022501568593206	42.350197324082515	40.59580233744172
gene_0812	203.1044793717994	217.9278345983985	199.1202015534533	346.32031228790703	387.35700372296594	379.22880305372445
gene_0813	17.260784641734478	13.097900252674183	12.059209368267513	14.728583724514698	13.8650597202607	13.780694157423568
gene_0814	103.47182580043541	116.68937295966687	119.04280098619614	106.53405874085415	100.83406663563352	93.85894018610554
gene_0815	58.7107396789481	59.630173992991764	54.98550997846561	113.44756465692731	93.9854331555526	101.29003212627293
gene_0816	186.4939508457715	203.39388727942514	212.5026410200528	162.50452196367988	157.89235239006865	160.8454065116093
gene_0817	25.873073053028424	23.94263087470378	20.22456255004769	52.08002197939048	38.26402249363136	45.38134189412687
gene_0818	37.82842034855723	38.5254352778592	37.5422121005036	36.48874275687712	34.55229064875388	29.259248313903896
gene_0819	73.42812083917123	78.06917412983978	83.57547913503869	83.35190159914958	82.84336921936729	79.01206252059873
gene_0820	18.821600274231745	15.277119863679454	15.216046471130857	18.612491076527135	19.12203626702068	20.451561068570207
gene_0821	24.123181922156707	19.894431198013795	21.314857418547472	27.675117621642443	26.05966082695779	29.90139581292387
gene_0822	502.6815088625587	419.27376313187017	408.53567505395205	771.2252712735348	859.0207061492365	830.9836341461307
gene_0823	1598.3116292379011	1665.6766601180786	1557.6164228445775	790.8514114720509	773.544019911066	803.6573321807916
gene_0824	126.98553564328965	111.21579064217342	109.75763789137557	194.6212531614529	189.12011347612787	170.90922941716417
gene_0825	79.60010840302117	73.02988797733353	76.42445923277896	103.55922962939782	113.40764812296707	108.13164108038275
gene_0826	20521.914686697728	23346.00314384716	16469.051050052694	10968.96140776666	9549.032811633571	11180.35452516561
gene_0827	28.876975763204868	29.932754568936087	27.380134356981618	43.51413438895842	50.888611990163604	40.30296064946609
gene_0828	58.82672713161844	63.2325709865663	63.737222981468975	81.26237934065442	87.000404657142	88.7784888843241
gene_0829	337.3377065023304	351.50917557296356	377.13610771480126	325.2613708913888	311.7083019470602	313.7204542327976
gene_0830	168.22616520968512	111.36174312333112	118.2563407309344	949.3083571292308	957.3228884638704	980.1202992162725
gene_0831	2128.8461229800214	2029.4037764876894	2242.178461515424	1101.2100639420667	1014.1231944229283	1060.0865987004377
gene_0832	15.882336669762678	16.13324737783335	14.698808970590132	33.995417491373765	38.03063529514005	29.913443111800955
gene_0833	104.085276856334	100.75078519100873	88.85602110433841	237.3243198754593	187.90615142220102	177.9087254120282
gene_0834	29.042521070400316	25.0258909682163	23.286405530792134	28.912607497517886	21.306298590222248	26.290956088666388
gene_0835	353.52188534222074	370.05317571491145	384.07102519262713	486.7151574014975	515.1123475141497	466.95578310666684
gene_0836	340.54075263465336	304.38940709519824	304.8738535431614	511.9410543480839	479.41835720754005	499.7967071569815
gene_0837	133.92801319734488	94.84859547081385	79.25091722557043	520.4361722101135	585.4044755654465	565.935423648273
gene_0838	76.46108253248187	76.59244620243162	79.23375498915107	197.12520099962543	159.76719978497337	188.01124925221006
gene_0839	72.86980056788983	78.67973920365016	84.54750650076916	63.97182118154512	66.00293889917042	62.062324051243706
gene_0840	204.77901098364137	216.58326536435746	176.73156197580136	141.6203765467309	130.615311429842	147.00400304434322
gene_0841	102.56158869432797	103.10667078905117	106.76029049966776	144.64564493758232	132.8060829922858	112.73991210919554
gene_0842	26.008029469847504	27.271552814502165	25.411309931585535	26.75042007535502	22.9206899362268	27.16958900745812
gene_0843	27.803284919768068	31.952473968935156	33.19772165459668	30.58666705126807	31.24496921684241	29.50687829595129
gene_0844	35.62382665384165	44.32026770505981	41.58696118412696	46.28801082030407	44.843118520734414	42.0096256704239
gene_0845	46.447881354714276	52.100706674284325	46.53645851057723	88.33046612589149	79.32103932986354	98.00726997650939
gene_0846	1.3644137415624307	0.71913479793725	0.6128001455471614	2.8912607497517877	2.3103215338795207	2.767469061964883
gene_0847	22.45672369693048	20.938602519160153	20.875357220230605	54.666328445254955	49.62205424535926	50.31403079983225
gene_0848	29.129602651281424	32.96850210601845	35.051144859501306	27.35531047573091	27.654725611873094	23.973726923302113
gene_0849	83.55092332260467	83.37151400657332	81.38953512043483	63.814255119521604	57.25428402757068	56.489364467292866
gene_0850	108.89105959979373	85.0588829014495	78.16651392969455	673.8296990177595	695.5036826009227	709.117473546808
gene_0851	10.22407916131107	9.876117891671568	10.51973583189294	17.00400419337047	16.28039850443187	16.495909339258276
gene_0852	33.15544439187143	29.242316493581285	30.222824116382963	45.91485312255119	46.24907504900839	47.75139730928705
gene_0853	27.890189497270676	25.251437791205714	22.593523548042786	43.14713840467654	43.491365314385405	41.82034366385205
gene_0854	24.41430435571775	25.395731721441173	24.345674353809372	37.756767612383626	41.926835074356454	39.48514723638621
gene_0855	12.105604940647316	11.799877828386748	10.806875023334184	13.054915163684871	12.203236819979008	12.731731118816114
gene_0856	16.828724951077795	17.755226650836015	11.912053809643474	33.81877463578133	30.911875621196824	25.899963873504337
gene_0857	53.55099659614052	47.417762680724366	56.119929647127584	75.79982418892502	79.81887012063675	79.35547980146136
gene_0858	15.797802197387957	19.63080810434717	19.774803968148472	25.22348517474716	23.62293247801947	23.809739681432458
gene_0859	35.387537947504974	38.044189543793195	32.54159527764547	41.522029379541735	41.203730546835736	39.21606729412996
gene_0860	246.51524685934626	256.51477470466955	264.9195446116137	246.34898987298266	244.21942531701652	247.42509817537228
gene_0861	91.22422401920042	76.02011798194562	90.98648710742488	146.28764916287994	152.84375707128675	146.4539078781667
gene_0862	23.165046491362148	19.144474682317192	21.686840022671593	16.289906719969046	28.067444685951713	37.90216144974543
gene_0863	224.3015536129135	223.2343199307142	243.62257188618267	286.6181001332485	283.3675749853056	289.54270157363237
gene_0864	167.8021595109013	167.6102770551718	162.7343975755174	112.25137242567303	93.86646218986296	87.29199633531411
gene_0865	27.766919974458013	27.47790865021525	28.759600379126663	25.350346269105057	26.333732143113302	26.436025031430678
gene_0866	136.02767436288303	133.02526139802518	144.27066283738887	112.7722815339694	117.09296282027476	104.29646889063866
gene_0867	30.11456043877079	27.581658190885395	26.99142746340951	76.19148393899998	75.32019743383972	66.84192076024864
gene_0868	28.162690780702317	25.101799641331898	24.98437260074573	34.23779222719189	34.702954706815305	34.21722908657574
gene_0869	28.438079754550568	28.681468145194643	29.542021037192125	38.68328042296774	47.59262359791813	38.79021584172634
gene_0870	45.31415899671371	46.54283913787753	46.65274151535129	58.54666380215719	55.77963446258836	53.46117962302592
gene_0871	13.333164163730581	18.489449717041616	16.863698661813107	18.56513104834259	23.311908505341574	24.712563155833635
gene_0872	112.98455522283349	94.88642463439926	105.96522224826464	152.1605109905868	142.1409865363613	131.52692510083887
gene_0873	302.0184901975274	278.24888668709457	246.07034250253915	130.91684544649038	83.91936045043533	86.75413885550788
gene_0874	2.97836312031799	2.1977075528170245	2.8900373164541038	170.17134698539098	172.73391165422666	159.97665546970472
gene_0875	368.1117633947284	380.49566951101093	386.7591468933524	300.24265993097316	289.60164694930046	289.2854249427156
gene_0876	2269.4667352884767	2231.3853861495445	2264.8114601412835	1029.8911729011681	969.4793695872211	948.0434753119434
gene_0877	1072.0783516202403	1114.3964526014904	1175.8960712889925	450.6704505996437	421.1947188415754	471.8584169740518
gene_0878	3115.0276162272444	3115.9613449059852	3189.5445781146796	1557.6509666038162	1483.377567280906	1700.020404377977
gene_0879	30.312032966238142	26.884088129705965	26.799458168461687	35.96380789431692	34.71920901815339	31.742610893049907
gene_0880	10.79804955971861	9.738403100353437	8.927106502761735	54.77460853331226	47.24500151320557	47.33246282260116
gene_0881	149.69737892528505	143.5338703471279	144.40172266918154	527.4981967114977	509.36097639438543	520.7950391303132
gene_0882	15.831654630668075	17.650033546401612	17.973720078491365	21.649576922030295	21.983259471419323	17.801038754083507
gene_0883	56.96245669435289	48.51015194926136	53.91810365363431	68.30889380402276	67.49010465015509	68.32901216672134
gene_0884	2619.966758173059	2591.3114062871414	2768.3515347086677	1319.2011219152564	1219.7349293443053	1327.7296965442576
gene_0886	69.25060118016907	68.34386289942763	67.17023906355604	63.01518614592164	64.38469526204331	65.70017799785515
gene_0887	30.512011490246955	31.493285581462327	33.19323752845	26.303134597488093	25.286097816829596	24.24676175471612
gene_0888	186.88741919354814	161.21310087875645	155.32080551794866	255.4655637954705	257.01572057372454	260.79616802106676
gene_0889	111.78675643312101	105.92484189447744	104.7034740075729	133.5982666734551	126.36747736745085	130.19354957304012
gene_0890	24.615379836908296	23.380635617457255	24.149654431475962	35.39070767015015	24.830934051087716	31.072145651309448
gene_0891	660.5126922903728	631.8246421196884	554.3900783407578	1485.690398819677	1398.6943268499272	1438.480999318954
gene_0892	242.8820026064031	240.34188995116818	243.64590961698886	210.56555561323628	193.21791631633428	174.27590388613226
gene_0893	67.25292506151145	77.74203588196278	68.63897606931894	104.47594602334377	96.20277656333305	107.38321697391312
gene_0894	107.49754485738436	113.91914466817362	100.27039343563774	131.30837586478216	109.44295299943198	104.76722051531526
gene_0895	43.83826511537648	48.23553231149736	48.78718066964841	30.85097823098003	28.73950700357375	29.508210495070706
gene_0896	2754.689791714928	2630.6859289342	2701.91109787566	1560.4015910707194	1398.5551671318046	1464.8962834350282
gene_0897	68.77875527333963	76.04235258796548	81.83794491274885	47.557391648008505	46.346006503253605	52.79837906756794
gene_0898	76.3574210288498	69.73200394224172	74.21035402749578	48.179614278987955	48.787417495773816	51.881360385496485
gene_0899	24.246340677111938	28.139491681295368	27.735450920267137	23.611155625834538	25.908882193171507	25.646935111695623
gene_0900	14.828446173498078	14.453953692522369	16.690887854857486	36.810114064215774	30.13717299766852	28.7772320283995
gene_0901	26.21483318770695	25.791588450912077	27.396722094570098	30.113254947155013	31.005586116949058	31.712834710835512
gene_0902	1187.1126449206056	1172.3252040444008	1166.9932362904876	705.8350207142666	642.0183570069066	649.460225261716
gene_0904	49.34583004135337	51.83440930413249	54.56437928410999	83.57148628474881	87.13912944861806	81.2754275763204
gene_0905	119.81061679941067	113.73464797828224	104.85801200177154	180.38772713594759	173.56808068416376	157.95935453562927
gene_0906	103.2216183460499	106.42816517472386	98.20727069379	68.24580061393283	60.2735529118371	55.054167199323025
gene_0907	214.07524485821847	227.0433624009279	223.20135156364142	153.93519189862056	164.38998006044184	162.66401035407725
gene_0908	34.48061195219853	30.89499333026626	28.860836594561295	197.79519637211487	210.24498528696174	202.09284830880577
gene_0909	17.29593898927365	12.762518945551138	10.798262442513321	41.44532975628582	46.36484376307706	39.56023348367666
gene_0910	116.01827451090543	119.22563474032358	132.71051357157245	149.5362530934659	135.252541421434	146.4401692376528
gene_0911	339.22148540224566	344.81273673508485	342.43553880368734	630.9705787169047	536.1008175397674	526.919974614479
gene_0912	171.27656249550887	165.27066034344136	151.22120258346098	150.96798317627568	142.94312295902492	170.52057139838982
gene_0913	43.35711958937033	39.37579250620846	40.913891150749734	65.96218335915806	62.52668246849179	61.47992403570708
gene_0914	20.349521566334914	19.349128930621845	20.466969033478776	33.76415614789503	30.57727139699955	30.194728045364187
gene_0915	30.90408074989962	27.96383942360938	30.25901542656845	43.12707045946861	43.374051468764335	45.98307543327366
gene_0916	15.191003844779582	20.287265260600652	18.83462472211027	27.50549302961026	27.614429322652317	23.868630656225925
gene_0917	70.58430306350488	78.17727004775809	80.02381502997856	62.462504166372554	55.94220668527218	53.22349335084594
gene_0918	38.9464415402701	34.77834648118679	38.73791134662721	7.384641190114724	10.780398764430668	9.350176741850087
gene_0919	37.89491799893954	31.204329934323994	43.54978785117988	5.431000435703967	5.545239831571007	5.569786844206354
gene_0920	25.366476395508872	24.668964020989566	29.30984713421574	30.015824342275582	26.38323986349673	24.93411920515445
gene_0921	30.803251010135615	33.03161051606369	31.75604246966434	40.24322394924786	39.41315675641868	36.826982869419844
gene_0922	20.604699247580015	16.798851246360012	16.157106229845134	28.73507394270856	18.78656194654663	19.72743881063997
gene_0923	55.87520852494821	59.033602277175376	64.38585304339291	56.0118874699237	57.499789554379	60.4687226753506
gene_0924	22.912019618198496	24.606598814842716	24.605483810190265	27.293646675936838	24.498400094345804	27.26258566247973
gene_0925	197.12745430072923	178.22361725939967	184.36373766608284	222.59019940499797	213.07411840394468	210.04727101282012
gene_0926	23.93418659708842	22.540786717462165	21.782041251919495	32.18055102033101	29.1362249041721	27.9460111159199
gene_0927	37.339193703178985	34.413930990694034	26.83657074454398	115.53596994455484	106.64063719881892	112.73327952058614
gene_0928	45.19608748620673	45.08662515763106	45.02650215969634	74.17022745686391	75.36137392048228	75.24593676243028
gene_0929	2.5684060075710695	1.2318825088758778	2.0187126329858516	15.450881007380023	19.61884981293	15.36817802884002
gene_0930	0.0	0.0	0.0	4.783933449388501	5.734051035893751	4.415565956009376
gene_0932	216.17952314974744	147.72606443320467	147.32997376809243	387.1904606259863	436.4680659043767	421.9643990376237
