gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_1319	3.5049226638814215	5.437288315571259	4.862953138815207	6.831545474507763	3.3595915563643843	3.671623085860498
gene_1320	1591.453947068658	1701.3914820400769	1661.3616268788683	79.05074049073268	85.54036962743163	93.62638868944269
gene_1321	372.8361483703862	383.0089857586225	392.7939876215738	320.106702234078	320.71177857293856	338.40126108014255
gene_1322	104.92862224995005	97.5513491911314	105.21662245800177	112.88315617400922	103.63047800785525	98.11392801660553
gene_1323	120.70077423741645	124.7377907689877	117.37400530503979	116.78689644515651	101.04617681065187	114.43225284265219
gene_1324	131.4345998955533	131.61436128573956	124.6684350132626	117.43751982368106	108.28222016282132	91.79057714651245
gene_1326	59.14556995299899	47.81615312811195	48.187444739168875	80.0266755585195	79.33804675414353	72.82052453623321
gene_1327	81.70850960173564	82.9986069347495	64.7656940760389	110.93128603843557	97.94501537400782	100.7656558008381
gene_1328	66.593530613747	82.51884620102263	68.96551724137932	68.6407664343399	58.146776937075884	45.691309512930644
gene_1329	317.6336164142538	328.6361026029099	332.44916003536696	221.21194869834662	174.698760930948	186.0289030169319
gene_1330	142.38748322018276	151.92423234684398	148.32007073386384	164.28240307744858	157.90080314912606	142.1734050469315
gene_1331	98.57594992166497	104.42791970788329	100.13262599469496	128.82342894786066	116.03512375443142	125.03916397958251
gene_1332	37.2398033037401	36.78165625239381	26.746242263483644	79.05074049073268	85.02350938799096	93.83036774976829
gene_1333	43.15436029904	29.105484512763795	24.75685234305924	89.78602623638774	109.83280088114334	97.70596989595435
gene_1334	81.48945193524305	80.4398830215395	87.31211317418214	139.55871469351573	134.90052249401606	123.20335243665227
gene_1335	119.38642823846092	123.29850856780706	120.46861184792219	66.36358460950399	62.54008897232162	67.10911084711688
gene_1336	56.078762622102744	58.051048780951966	54.155614500442084	80.0266755585195	73.65258412029613	75.2682732601402
gene_1337	31.325246308440203	28.305883289885667	23.651635720601238	35.784285818850186	37.213937239728565	40.79581206511664
gene_1339	157.50246220817138	158.9607231081715	133.28912466843502	157.7761692922031	140.8444152475838	160.93947859688515
gene_1340	40.08755296814376	37.58125747527193	43.10344827586207	47.17019494302979	51.94445406378779	49.770890719442306
gene_1341	250.16385513453645	248.356139825946	260.8311229000884	569.6207678982425	489.7250768700391	466.50011096460884
gene_1342	13.362517656047919	14.552742256381897	14.146772767462423	7.156857163770037	3.101161436644047	4.283560266837248
gene_1343	0.0	0.0	0.0	0.0	0.0	0.0
gene_1344	0.0	1.1194417120293767	0.0	1.3012467570490978	0.25843011972033725	0.20397906032558322
gene_1345	60.24085828546193	66.68674198803572	56.58709106984969	52.700493660488455	47.80957214826239	42.83560266837247
gene_1346	113.03375591017584	106.34696264279079	115.38461538461539	110.28066265991103	119.65314543051615	110.35267163614051
gene_1347	39.2113223021734	37.42133723069631	37.79840848806366	67.66483136655307	61.50636849344027	69.1489014503727
gene_1348	46.00210996344366	39.82014089933069	38.240495137046864	45.54363649671842	47.80957214826239	43.03958172869806
gene_1349	44.68776396448813	41.25942310051131	38.68258178603006	49.122065078603434	52.97817454266914	48.954974478139974
gene_1350	201.75211083967432	193.98325667023343	190.5393457117595	146.71557185728577	147.30516824059225	158.49172987297817
gene_1351	70.97468394359879	64.76769905312823	57.02917771883289	86.20759765450272	89.93368166267737	83.63141473348912
gene_1352	3.0668073308962436	0.9595214674537514	0.4420866489832007	5.530298717458665	10.33720478881349	8.771099594000079
gene_1353	27.382208311573606	21.589233017709407	15.694076038903624	27.651493587293327	23.000280655110018	24.885445359721153
gene_1354	92.2232775933799	82.9986069347495	83.11229000884174	84.90635089745362	73.91101424001646	73.22848265688438
gene_1355	63.30766561635817	62.20897513991822	62.9973474801061	62.13453264909441	58.66363717651656	56.50219971018655
gene_1356	234.61076081356265	218.6109743348797	190.7603890362511	411.51928691677716	366.71233988315856	398.16712575553845
gene_1357	73.38431827501726	75.96211617342199	58.57648099027409	55.628298863848926	48.84329262714374	50.58680696074464
gene_1358	74.26054894098762	71.00458859157762	65.42882404951371	108.65410421359965	102.85518764869423	105.45717418832652
gene_1359	10.733825658136853	4.797607337268757	3.9787798408488064	54.001740417537555	57.113056458194535	51.81068132269814
gene_1360	28.039381311051372	23.348355708041286	21.220159151193634	180.5479875405623	140.32755500814312	126.4670174018616
gene_1361	378.09353236620836	373.41377108408494	348.36427939876216	384.84372839727064	374.46524347476867	398.7790629365152
gene_1362	45.78305229695107	39.34038016560381	34.48275862068966	45.54363649671842	41.34881915525396	48.954974478139974
gene_1363	1377.8727222383839	1363.4800052517808	1454.686118479222	618.0922095983213	510.3994864476661	570.1214736100051
gene_1364	15.772151987466396	15.512263723835648	15.251989389920425	24.723688383932856	28.16888304951676	34.88041931567473
gene_1365	47.973628961876955	50.21495679674633	45.755968169761275	1482.4453679681844	1408.9610127152787	1339.530489158105
gene_1366	839.4289779996004	919.8612467989964	903.1830238726791	622.9718849372555	631.6032125965042	631.31519170768
gene_1367	36.36357263776975	35.66221454036443	34.48275862068966	56.60423393163575	55.045615500431836	53.85047192595397
gene_1368	53.450070624191675	41.419343345086936	41.11405835543766	63.76109109540579	54.01189502155049	49.974869779767886
gene_1369	168.4553455328008	159.76032433104962	160.91954022988506	210.47666295269156	197.18218134661734	185.8249239566063
gene_1370	106.90014124838335	108.10608533312266	100.13262599469496	95.64163664310868	94.58542381764343	91.79057714651245
gene_1371	124.86286990077564	109.22552704515205	111.84792219274978	130.12467570490978	125.33860806436357	125.24314303990809
gene_1373	16.64838265343675	13.913061278079397	11.052166224580018	40.6639611577843	38.76451795805059	31.00481716948865
gene_1374	58.9265122865064	51.174478264200076	51.06100795755968	78.40011711220814	73.13572388085545	78.93989634600071
gene_1375	68.12693427919513	53.573281932834455	50.39787798408488	64.73702616319261	59.69735765539791	64.45738306288429
gene_1376	286.9655431052914	275.06282067007544	298.1874447391689	353.93911791735457	387.90360970022624	362.67476925888695
gene_1377	226.50562715333686	248.67598031509726	261.9363395225464	145.0890134109744	134.12523213485503	128.30282894479186
gene_1378	70.7556262771062	62.52881562906947	60.123784261715294	96.29226002163323	88.124670824635	96.89005365465202
gene_1379	138.8825605563013	133.0536434869202	143.67816091954023	80.35198724778178	71.06828292309275	72.20858735525645
gene_1380	604.3801018530526	616.172702349884	625.3315649867374	437.86953374702136	360.7684471295908	353.4957115442357
gene_1381	46.440225296428835	41.25942310051131	46.198054818744474	39.36271440073521	31.786904725601485	33.86052401404682
gene_1382	6.571729994777665	8.315852717932513	6.852343059239611	12.036532502704153	19.640689098745632	17.338220127674575
gene_1383	13.581575322540509	10.234895652840015	8.178603006189213	16.91620784163827	15.764237302940574	17.542199188000158
gene_1384	79.73699060330233	84.917649869657	77.80725022104332	68.6407664343399	55.82090585959285	52.42261850367489
gene_1385	98.35689225517238	74.20299348309011	77.36516357206013	147.36619523581032	131.54093093765167	134.62617981488492
gene_1386	70.7556262771062	59.810171471283844	68.74447391688771	101.82255873909189	92.00112262044007	103.00942546441952
gene_1387	109.74789091278701	116.58185829563081	120.9106984969054	90.76196130417456	90.1921117823977	90.36272372423336
gene_1388	210.73347516587046	214.1332074867622	225.46419098143235	108.97941590286193	75.20316483861815	82.20356131121004
gene_1389	64.40295394882112	59.01057024840571	61.0079575596817	82.95448076187998	72.8772937611351	66.70115272646571
gene_1390	38.554149302695635	42.37886481254069	38.46153846153846	29.603363722866973	19.123828859304957	22.23371757548857
gene_1391	72.28902994255432	70.52482785785074	65.8709106984969	80.0266755585195	72.36043352169443	72.41256641558205
gene_1392	80.17510593628752	84.2779688913545	88.63837312113174	56.278922242373476	55.045615500431836	60.17382279604705
gene_1393	64.18389628232853	60.60977269416197	58.355437665782496	41.63989622557113	41.090389035533626	37.53214709990731
gene_1394	59.58368528598417	59.01057024840571	49.29266136162688	58.88141575647167	53.75346490183015	52.62659756400047
gene_1395	55.20253195613239	51.814159242502576	49.734748010610076	64.73702616319261	63.056949211762294	55.48230440855863
gene_1396	988.1691335480683	988.1471912327884	987.4005305039788	485.03972869005116	450.9605589119885	468.53990156786466
gene_1397	62.21237728389523	49.09551508471695	47.96640141467728	55.9536105531112	66.67497088784701	67.10911084711688
gene_1399	90.4708162614392	83.47836766847638	84.88063660477454	94.66570157532186	107.76535992338064	95.87015835302411
gene_1400	40.74472596762153	44.457827992023816	43.54553492484527	74.49637684106084	82.69763831050793	73.43246171720996
gene_1401	76.4511256059135	79.32044130951012	73.38638373121131	101.49724704982962	91.22583226127905	92.4025143274892
gene_1402	39.64943763515858	33.90309185003255	38.01945181255526	48.47144170007889	52.202884183508125	50.38282790041905
gene_1403	47.754571295384366	37.741177719847556	32.93545534924845	43.2664546718825	35.92178664112688	45.691309512930644
gene_1404	34.611111305829034	30.065005980217546	28.072502210433246	55.628298863848926	49.360152866584414	56.094241589535386
gene_1405	219.27672415908143	218.77089457945533	218.83289124668434	269.0327670199009	261.5312811569813	268.84440150911865
gene_1406	29.353727310006903	26.22692011040254	23.43059239610964	40.6639611577843	32.303764965042156	36.308272737953814
gene_1407	368.67405270702704	357.4217466265224	380.8576480990274	242.35720850039445	227.16007523417645	252.11811856242085
gene_1408	148.9592132149604	149.84526916736084	150.08841732979664	146.0649484787612	143.68714656450751	128.09884988446626
gene_1409	361.66420737926416	351.3447773326487	389.2572944297082	253.74311762457404	219.66560176228668	249.2624117178627
gene_1410	128.80590789764224	134.65284593267646	133.9522546419098	119.06407826999244	124.30488758548222	121.97947807469876
gene_1411	41.62095663359188	31.344367936822547	21.883289124668433	67.01420798802853	53.236604662389475	48.54701635748881
gene_1412	40.963783634114115	36.62173600781818	40.89301503094607	105.40098732097691	93.29327321904175	95.66617929269853
gene_1413	7.2289029942554315	8.155932473356888	8.399646330680813	18.868077977211914	13.955226464898212	11.422827378232661
gene_1414	27.163150645081018	23.18843546346566	24.75685234305924	54.001740417537555	48.326432387703065	44.875393271628305
gene_1415	29.353727310006903	25.107478398373164	22.767462422634836	24.39837669467058	32.303764965042156	28.353089385256066
gene_1416	53.450070624191675	61.40937391704009	56.80813439434129	48.14613001081661	40.83195891581329	39.16397958251198
gene_1417	53.450070624191675	58.051048780951966	55.260831122900086	111.25659772769785	129.47348997988897	107.08900667093118
gene_1418	56.51687795508792	62.20897513991822	56.14500442086649	100.84662367130507	97.1697250148468	91.79057714651245
gene_1419	57.61216628755086	49.255435329292574	49.95579133510168	64.73702616319261	58.146776937075884	55.8902625292098
gene_1421	0.4381153329851777	1.1194417120293767	1.5473032714412025	1.3012467570490978	2.3258710774830353	1.4278534222790826
gene_1422	1479.515479490945	1545.629163823418	1289.3457117595049	493.172520921608	475.51142028542057	516.2710016840512
gene_1423	46.22116762993625	44.617748236599446	39.56675508399646	32.856480615489716	42.124109514414975	34.26848213469798
gene_1424	83.02285560069117	99.79023261519015	96.81697612732096	53.676428728275276	47.80957214826239	54.87036722758189
gene_1425	1515.8790521287149	1484.8594708846804	1463.0857648099027	547.8248847176701	527.4558743492083	572.9771804545633
gene_1426	68.12693427919513	59.810171471283844	55.92396109637489	54.977675485324376	46.25899142994037	37.53214709990731
gene_1427	327.05309607343514	352.46421904467803	319.8496905393457	292.1298969575224	290.99231480509974	302.5009464628399
gene_1428	7.886075993733198	7.356331250478761	6.63129973474801	21.795883180572385	26.3598722114744	21.417801334186237
gene_1429	235.04887614654783	234.4430785478666	232.75862068965517	125.8956237445002	117.8441345924738	113.41235754102426
gene_1430	122.45323556935716	139.9302140036721	111.40583554376659	138.90809131499117	133.09151165597368	119.73570841111734
gene_1431	286.9655431052914	312.803998389923	328.9124668435013	306.4436112850625	276.26179798104056	266.3966527852117
gene_1432	96.38537325673909	100.42991359349266	87.75419982316534	124.91968867671338	135.9342429728974	145.845028132792
gene_1433	38.554149302695635	43.818147013721315	38.46153846153846	45.86894818598069	52.202884183508125	44.671414211302725
gene_1434	47.53551362889178	46.216950682355694	43.76657824933687	69.942013191389	65.64125040896566	75.88021044111696
gene_1435	120.48171657092387	113.22353315954267	98.58532272325375	135.00435104384388	88.64153106407568	82.40754037153562
gene_1436	10.952883324629441	9.435294429961889	8.841732979664014	41.63989622557113	37.4723673594489	43.651518909674806
gene_1437	50.16420562680285	48.135993617263196	41.11405835543766	75.79762359810994	65.64125040896566	73.84041983786112
gene_1438	148.9592132149604	156.72183968411275	148.32007073386384	199.09075382851194	204.6766548185071	207.6506834114437
gene_1439	122.45323556935716	111.46441046921079	134.394341290893	113.85909124179605	115.00140327555008	124.42722679860576
gene_1440	106.46202591539817	119.30050245341643	128.868258178603	91.08727299343684	104.6641984867366	115.04419002362893
gene_1441	61.336146617924875	66.84666223261135	68.0813439434129	97.59350677868233	106.99006956421962	104.23329982637303
gene_1442	69.87939561113583	67.48634321091386	49.07161803713528	81.00261062630634	75.46159495833848	88.93487030195428
gene_1443	53.66912829068426	44.457827992023816	45.09283819628647	43.2664546718825	40.056668556652276	43.651518909674806
gene_1444	61.11708895143229	51.97407948707821	50.61892130857648	97.9188184679446	85.02350938799096	90.36272372423336
gene_1445	817.0850960173564	799.4413026335505	838.8594164456233	319.45607885555347	319.41962797433683	334.5256589339565
gene_1447	52.79289762471391	43.97806725829694	53.271441202475685	44.56770142893159	37.4723673594489	39.77591676348873
gene_1448	42.93530263254741	40.93958261136006	36.693191865605655	74.82168853032312	78.82118651470286	77.10408480307045
gene_1449	77.76547160486903	72.60379103733386	72.28116710875332	117.43751982368106	98.72030573316883	111.98450411874519
gene_1450	40.963783634114115	45.41734945947757	47.745358090185675	60.50797420278304	47.292711908821715	46.30324669390739
gene_1451	148.08298254899006	145.20758207466773	148.09902740937224	182.17454598687368	207.2609560157105	173.5861803370713
gene_1452	21.905766649258883	16.311864946713776	19.00972590627763	17.56683122016282	20.157549338186307	24.477487239069987
gene_1453	60.24085828546193	52.29391997622945	57.69230769230769	93.68976650753503	102.5967575289739	85.87518439707054
gene_1454	29.791842642992084	34.8626133174863	34.48275862068966	40.01333777925975	41.6072492749743	45.895288573256224
gene_1455	170.42686453123412	170.95474145134338	170.20335985853228	197.46419538220056	190.7214283536089	178.6856568452109
gene_1456	24.53445864716995	18.230907881621278	25.41998231653404	34.808350751063365	27.910452929796424	36.71623085860498
gene_1457	290.4704657691728	282.89891265428105	283.15649867374003	242.35720850039445	253.7783775653712	243.34701896842077
gene_1458	38.554149302695635	45.25742921490195	38.90362511052166	56.60423393163575	60.73107813427926	55.8902625292098
gene_1459	61.99331961740264	60.76969293873759	62.3342175066313	87.18353272228954	100.27088645149085	108.10890197255911
gene_1460	44.24964863150294	41.25942310051131	48.62953138815208	79.37605217999496	95.36071417680445	93.83036774976829
gene_1461	143.7018292191383	142.4889379168821	131.52077807250222	119.38938995925471	101.82146716981288	116.88000156655919
gene_1462	33.51582297336609	31.824128670549424	35.36693191865606	41.31458453630885	36.69707700028789	31.00481716948865
gene_1463	16.64838265343675	20.309871061104406	19.00972590627763	18.542766287949643	17.573248140982933	14.482513283116408
gene_1464	53.450070624191675	53.41336168825883	51.724137931034484	93.36445481827276	94.06856357820277	90.97466090521011
gene_1465	60.67897361844711	45.09750897032632	43.10344827586207	123.61844191966428	112.41710207834672	99.33780237855903
gene_1466	42.278129633069646	36.62173600781818	33.59858532272325	43.59176636114477	33.85434568336418	39.367958642837564
gene_1467	140.19690655525685	123.13858832323143	117.37400530503979	156.474922535154	148.59731883919392	161.3474367175363
gene_1468	44.030590965010354	52.45384022080508	51.724137931034484	59.85735082425849	55.82090585959285	53.23853474497722
gene_1469	206.57137950251126	227.4065877865391	243.14765694076038	108.00348083507511	117.32727435303312	118.30785498883827
gene_1470	1222.5608366951383	1246.2584659778474	1269.893899204244	1061.1667303735392	849.9766637601892	842.229540084333
gene_1471	41.40189896709929	39.82014089933069	33.377541998231656	59.20672744573395	54.52875526099116	55.8902625292098
gene_1472	51.25949395926579	43.65822676914569	45.313881520778075	78.72542880147041	75.20316483861815	68.94492239004713
gene_1473	618.3997925085783	600.8203588706241	602.1220159151194	289.52740344342425	242.14902217795603	304.54073706609574
gene_1474	30.010900309484672	25.587239132100038	22.767462422634836	42.29051960409567	39.02294807777093	34.88041931567473
gene_1475	2141.5077476315487	2235.685019167241	2407.8249336870026	962.59728852707	807.0772638866133	789.6029425203326
gene_1476	25.848804646125483	24.627717664646287	26.52519893899204	47.82081832155434	39.02294807777093	36.512251798279394
gene_1477	17.743670985899698	21.429312773133784	15.251989389920425	27.9768052765556	25.843011972033725	23.45759193744207
gene_1478	115.44339024159432	107.78624484397142	102.12201591511936	193.88576680031557	203.1260741001851	206.01885092883904
gene_1479	31.106188641947615	33.5832513608813	31.83023872679045	49.44737676786571	47.80957214826239	50.17884884009347
gene_1481	192.77074651347817	210.61496210609846	189.2130857648099	249.5140656641645	232.3286776285832	230.7003172282346
gene_1482	326.39592307395736	245.47757542358474	232.53757736516357	85.88228596524044	69.77613232449106	58.3380112531168
gene_1483	138.22538755682356	125.53739199186582	118.70026525198939	122.31719516261518	115.7766936347111	118.91979216981501
gene_1484	38.554149302695635	28.305883289885667	30.28293545534925	44.56770142893159	49.61858298630475	46.09926763358181
gene_1485	32.42053464090315	28.785644023612544	27.188328912466844	59.85735082425849	59.43892753567757	64.86534118353546
gene_1486	59.58368528598417	53.093521199107585	51.724137931034484	195.18701355736465	223.80048367781208	231.72021252986252
gene_1487	60.45991595195452	55.972085601468834	53.713527851458885	49.122065078603434	50.6523034651861	51.81068132269814
gene_1488	74.91772194046538	77.56131861917824	73.60742705570291	81.00261062630634	78.04589615554185	75.47225232046578
gene_1489	63.52672328285077	44.13798750287257	41.777188328912466	186.72890963654552	189.9461379944479	188.4766517408389
gene_1490	107.55731424786111	99.79023261519015	96.81697612732096	145.41432510023665	120.42843578967717	122.38743619534993
gene_1491	48.63080196135472	48.45583410641445	47.303271441202476	37.085532575899286	28.4273131692371	37.73612616023289
gene_1492	124.64381223428305	116.10209756190393	103.89036251105216	107.67816914581283	102.85518764869423	102.39748828344277
gene_1493	41.62095663359188	40.139981388481935	40.89301503094607	54.652363796062104	55.30404562015217	53.034555684651636
gene_1494	7.886075993733198	3.8380858698150058	4.199823165340407	8.132792231556861	7.752903591610118	5.915392749441914
gene_1495	3.943037996866599	2.5587239132100037	2.2104332449160036	8.132792231556861	10.078774669093153	8.771099594000079
gene_1496	68.34599194568771	52.29391997622945	54.81874447391689	89.13540285786318	83.9897889091096	73.22848265688438
gene_1497	555.5302422252053	522.9391997622945	449.60212201591514	343.85445555022403	301.8463798333539	317.59539692693306
gene_1498	2164.9469179462553	1796.2241870734229	1821.3969938107869	1254.4018737953302	1058.5297703745014	1164.7204344590803
gene_1499	1.095288332462944	0.9595214674537514	0.22104332449160036	1.3012467570490978	0.25843011972033725	1.0198953016279162
gene_1500	12.924402323062742	11.194417120293767	8.841732979664014	28.62742865508015	31.27004448616081	36.308272737953814
gene_1501	92.88045059285767	94.67278478877014	87.75419982316534	66.68889629876625	61.76479861316061	63.845445881907544
gene_1503	47.53551362889178	48.45583410641445	45.755968169761275	28.62742865508015	26.876732450915075	17.13424106734899
gene_1504	370.6455717054603	317.921446216343	313.8815207780725	614.1884693271741	579.9171886524368	606.2257672876333
gene_1505	31.54430397493279	30.544766713944423	29.398762157382848	48.47144170007889	39.5398083172116	50.79078602107022
gene_1506	155.53094320973807	163.27856971171337	176.6136162687887	121.9918834733529	133.60837189541436	152.37235806321067
gene_1507	36.80168797075493	29.585245246490672	32.93545534924845	46.51957156450524	46.000561310220036	48.954974478139974
gene_1508	112.15752524420549	99.31047188146327	95.49071618037135	80.67729893704406	146.01301764199056	152.37235806321067
gene_1509	6.571729994777665	5.597208560146884	4.420866489832007	15.614961084589172	14.21365658461855	15.298429524418742
gene_1510	9.638537325673909	6.876570516751886	7.515473032714412	113.85909124179605	82.95606843022826	79.75581258730304
gene_1511	17.305555652914517	14.872582745533148	16.578249336870027	35.784285818850186	26.3598722114744	35.288377436325895
gene_1512	26.50597764560325	24.787637909221914	25.19893899204244	48.79675338934116	53.75346490183015	48.75099541781439
gene_1513	12.048171657092386	9.595214674537514	8.841732979664014	1.9518701355736465	2.5843011972033727	4.283560266837248
gene_1514	45.78305229695107	40.779662366784436	41.11405835543766	25.04900007319513	24.55086137343204	21.62178039451182
gene_1515	0.21905766649258884	0.15992024457562523	0.0	0.0	0.0	0.0
gene_1516	3.7239803303740104	3.0384846469368796	4.199823165340407	7.156857163770037	7.494473471889781	8.363141473348913
gene_1517	22.78199731522924	25.427318887524414	22.546419098143236	37.41084426516156	34.11277580308452	32.024712471116565
gene_1518	0.21905766649258884	0.6396809783025009	0.4420866489832007	0.0	0.5168602394406745	0.20397906032558322
gene_1519	2.190576664925888	2.0789631794831283	2.6525198938992043	1.626558446311372	1.2921505986016864	2.0397906032558324
gene_1520	0.4381153329851777	0.15992024457562523	0.22104332449160036	0.32531168926227444	0.25843011972033725	0.0
gene_1521	8.324191326718376	7.6761717396300115	6.852343059239611	16.265584463113722	15.505807183220236	17.13424106734899
gene_1522	64.40295394882112	61.089533427888846	59.4606542882405	38.71209102221066	31.011614366440472	33.86052401404682
gene_1523	1910.6209671483598	2253.7560068042867	2262.5994694960214	542.6198976894738	503.93873345465767	502.80838370256265
gene_1524	0.8762306659703554	0.7996012228781262	0.8841732979664014	16.590896152375997	14.988946943779561	11.626806438558244
gene_1525	0.8762306659703554	1.5992024457562524	1.1052166224580018	5.530298717458665	1.5505807183220235	2.8557068445581653
gene_1526	17.962728652392286	18.070987637045654	20.335985853227232	22.77181824835921	18.606968619864283	23.45759193744207
gene_1527	6.571729994777665	7.6761717396300115	6.852343059239611	11.06059743491733	12.921505986016863	12.03476455920941
gene_1528	23.220112648214418	23.828116441768163	24.093722369584437	59.53203913499622	50.393873345465764	56.298220649860966
gene_1529	27.601265978066195	73.88315299393886	17.68346595932803	106.05161069950147	35.404926401686204	38.14408428088406
gene_1530	25.191631646647718	24.467797420070664	28.072502210433246	39.68802608999748	35.92178664112688	36.308272737953814
gene_1531	247.97327846961056	279.22074702904166	281.60919540229884	189.33140315064372	176.50777176899035	183.5811542930249
gene_1532	30.010900309484672	33.5832513608813	33.15649867374005	49.122065078603434	52.7197444229488	48.54701635748881
gene_1533	99.45218058763534	103.46839824042954	101.45888594164457	102.79849380687871	85.2819395077113	81.99958225088446
gene_1534	245.12552880520693	181.8293180824859	171.75066312997347	1233.9072373718068	1283.622404650915	1285.8839962924767
gene_1535	6.571729994777665	7.356331250478761	7.073386383731211	14.964337706064622	19.123828859304957	15.910366705395491
gene_1536	220.37201249154438	177.51147147894403	171.08753315649867	203.97042916744607	195.89003074801565	179.29759402618765
gene_1537	3.7239803303740104	2.8785644023612544	2.6525198938992043	25.04900007319513	21.70813005650833	19.989947911907155
gene_1538	59.802742952476756	56.611766579771334	54.155614500442084	67.01420798802853	65.12439016952499	58.94994843409355
gene_1539	198.02813050930033	213.9732872421866	211.31741821396994	145.0890134109744	146.01301764199056	130.95455672902443
gene_1541	747.6438157392057	792.404811872223	797.524314765694	330.19136460120853	318.3859074954555	326.57047558125873
gene_1542	75.35583727345056	75.3224351951195	80.01768346595932	76.77355866589676	74.9447347188978	68.53696426939597
gene_1543	84.77531693263188	75.80219592884636	72.50221043324491	122.96781854113974	121.46215626855852	109.53675539483818
gene_1544	244.03024047274397	247.07677786934102	242.92661361626878	177.62018233720184	171.3391693745836	181.94932181042023
gene_1545	183.57032452078946	151.12463112396586	152.74093722369585	116.46158475589424	109.83280088114334	122.99937337632667
gene_1549	3.2858649973888325	1.5992024457562524	3.5366931918656057	12.036532502704153	11.37092526769484	7.7512042923721625
gene_1550	28.25843897754396	26.066999865826915	23.651635720601238	19.19338966647419	16.281097542381247	13.870576102139658
gene_1551	79.29887527031715	81.23948424441762	72.50221043324491	83.27979245114226	70.55142268365208	79.55183352697746
gene_1552	161.88361553802315	145.0476618300921	147.87798408488064	269.0327670199009	262.048141396422	259.05340661349067
gene_1553	83.46097093367635	80.75972351069075	72.72325375773652	103.44911718540327	97.1697250148468	106.68104855028002
gene_1554	122.67229323584975	146.80678452042397	136.604774535809	121.01594840556608	113.7092526769484	112.18848317907077
gene_1555	270.31716045185465	301.44966102505356	272.98850574712645	221.53726038760888	200.02491266354104	190.31246328376915
gene_1556	17.962728652392286	27.506282067007543	23.20954907161804	415.42302718792445	612.2209536174789	610.7133066147961
gene_1557	766.9208903905535	774.9735052134799	809.2396109637489	85.88228596524044	79.85490699358421	64.04942494223313
gene_1558	4.381153329851776	4.317846603541882	3.757736516357206	18.868077977211914	24.034001133991364	27.129215023302567
gene_1559	21.248593649781117	24.147956930919413	21.662245800176834	23.422441626883757	21.70813005650833	32.63664965209332
gene_1560	293.3182154335765	296.33221319863355	311.2290008841733	321.4079489911271	301.0710894741929	312.2919413584679
gene_1561	212.047821164826	192.70389471362842	203.13881520778074	197.78950707146285	188.39555727612586	179.9095312071644
gene_1562	1.314345998955533	0.7996012228781262	0.6631299734748011	4.229051960409567	5.68546263384742	3.0596859048837484
gene_1563	2960.5643626473384	3060.39372044374	3024.977895667551	3164.6321131434056	3173.780300285462	3348.520254304774
gene_1564	229.5724344842331	232.04427487923223	230.99027409372238	285.29835148301464	257.3963992414559	254.76984634665345
gene_1566	116.53867857405726	134.97268642182772	135.05747126436782	154.19774071031807	136.96796345177876	131.15853578935
gene_1567	652.5727884814222	715.4831742313473	677.2767462422635	399.482754414073	377.3079747916924	365.53047610344515
gene_1568	22.78199731522924	17.43130665874315	18.346595932802828	43.59176636114477	60.989508253999595	57.522095011814464
gene_1569	77.10829860539127	78.52084008663199	73.16534040671972	40.33864946852203	36.180216760847216	36.308272737953814
gene_1570	8.324191326718376	7.996012228781262	5.968169761273209	9.434038988605957	14.21365658461855	10.19895301627916
gene_1572	869.4398783090851	864.3689219312545	769.0097259062776	468.4488325376752	425.3759770596751	421.6247176929805
gene_1573	177.65576752548955	198.9407842520778	189.8762157382847	87.18353272228954	74.1694443597368	66.08921554548897
gene_1574	115.44339024159432	116.58185829563081	116.26878868258179	143.13714327540075	143.17028632506685	127.28293364316393
gene_1575	410.95218234009667	344.78804730504805	348.80636604774537	775.8683788905245	692.5927208505038	696.3845119515411
gene_1576	37.020745637247515	33.90309185003255	34.703801945181254	39.36271440073521	47.292711908821715	39.77591676348873
gene_1577	162.10267320451575	186.94676590890592	177.0557029177719	120.04001333777926	113.45082255722805	117.28795968721035
gene_1578	120.91983190390904	117.70130000766018	128.6472148541114	88.48477947933864	65.64125040896566	69.76083863134946
gene_1579	191.01828518153746	168.23609729355775	138.1520778072502	108.32879252433739	101.56303705009255	101.78555110246603
gene_1581	27.163150645081018	23.348355708041286	26.52519893899204	106.37692238876373	106.7316394444993	101.98953016279161
gene_1582	7.447960660748021	6.556730027600635	7.073386383731211	13.012467570490976	16.02266742266091	14.278534222790825
gene_1583	35.26828430530681	36.14197527409131	41.11405835543766	38.38677933294838	37.73079747916924	39.571937703163144
gene_1584	412.4855860055448	418.8311205435625	372.0159151193634	138.25746793646664	138.51854417010077	115.65612720460568
gene_1585	56.9549932880731	62.20897513991822	64.3236074270557	60.83328589204532	46.25899142994037	41.407749246093395
gene_1586	60.45991595195452	51.49431875335133	50.17683465959328	50.423311835652534	55.045615500431836	52.01466038302372
gene_1587	129.46308089712	130.65483981828584	136.3837312113174	128.17280556933613	109.05751052198232	118.51183404916385
gene_1588	5.69549932880731	5.437288315571259	6.18921308576481	5.204987028196391	5.943892753567757	5.915392749441914
gene_1589	145.67334821757157	166.31705435865027	160.25641025641025	148.01681861433485	150.14789955751596	127.48691270348951
gene_1591	33.2967653068735	32.143969159700674	29.177718832891248	143.13714327540075	106.21477920505862	134.83015887521051
gene_1592	39.868495301651166	26.22692011040254	30.061892130857647	522.4505729552127	502.1297226166153	449.3658698972598
